# Nx Ny 200 200
0.055250 3.238369 1.639013 1.508975 1.197420 1.954676 1.548861 1.189227 1.414226 1.311703 1.942104 1.490660 1.730063 1.993775 1.661713 2.033468 1.870397 1.521840 2.056192 1.584151 1.573816 1.611595 1.804640 1.702839 1.910853 1.521966 1.533607 1.999973 1.911550 2.060749 2.180396 2.265217 2.387574 2.298810 2.297154 2.190216 2.192559 1.976168 1.761769 2.416353 2.067204 2.513051 1.951078 2.784066 2.238282 2.746634 2.721533 2.281117 2.363586 2.467507 2.746727 3.396977 3.166624 2.779311 3.321957 3.075906 3.410844 2.936016 3.438547 3.501706 3.554476 3.337966 3.508108 3.344319 3.495125 3.502294 3.419660 4.111998 3.855089 4.229288 3.918478 4.247202 4.103247 3.754740 4.388574 3.929121 4.002180 4.096515 4.796767 4.066419 4.373005 4.436292 4.206937 4.305778 4.377572 4.860494 4.672443 4.198373 4.720526 4.818533 4.740456 4.388971 4.387976 4.375328 5.239574 5.274176 4.485339 4.486274 5.067670 4.612166 5.122231 4.854717 4.639376 4.574140 4.071300 4.523813 4.025988 5.002093 4.511773 4.121682 4.048387 4.491673 4.577360 4.396608 4.482355 3.721174 4.251792 3.922552 4.205567 4.719986 4.466092 4.165636 4.118611 4.096155 4.491270 3.827522 3.786386 3.476103 4.716863 4.062533 3.837685 4.034650 3.943131 3.006722 3.578004 3.646691 3.343355 3.584708 3.783509 2.819257 3.357323 3.041403 2.668099 3.313404 2.787881 3.014907 2.964279 3.134868 2.783595 3.308539 3.308522 2.805031 2.803369 3.011619 2.656412 2.501383 2.351864 2.371615 3.405373 2.510951 2.626792 2.794955 2.067023 2.459215 1.857327 1.949663 2.199958 1.984846 2.065092 2.532741 2.002178 2.052591 2.078225 2.197704 1.594611 2.075761 1.727897 1.890062 1.824027 1.974700 1.587517 1.694746 1.250957 1.348782 1.794504 1.591325 1.805371 1.421737 1.731948 1.082364 1.907790 1.770107 1.376565 1.128246 1.510266 1.403929 1.805561 1.237847 1.010123 1.414186 1.285217 
0.055750 2.816786 1.220623 1.624334 1.854005 1.850082 1.598306 1.632170 2.100138 1.612802 1.565205 1.857387 1.936650 2.448292 2.147045 2.159439 2.096997 1.925863 1.967094 1.679500 1.979507 1.793876 1.867642 1.973489 2.373945 2.012403 1.772676 1.527434 2.234390 2.205772 2.843703 2.259650 2.081630 2.644612 2.421644 2.457388 2.269073 2.398001 2.184579 2.505777 2.727030 2.645071 2.516144 2.840410 3.202359 2.586005 3.164060 3.240178 2.991615 2.718588 3.341807 3.198324 2.981937 2.858324 3.068690 3.218011 3.788269 3.427895 3.064782 3.545367 3.561745 3.299561 3.647854 3.862250 3.518578 3.859210 3.055422 3.350037 3.684260 4.254141 3.755850 4.115875 3.594724 3.575644 4.636684 4.417306 3.936896 4.114433 4.437943 3.975676 4.234719 4.081915 4.568619 4.942449 4.794855 4.785638 4.708064 4.118097 4.558610 4.906403 4.941949 4.713660 4.326485 4.612774 5.156776 4.788641 5.025650 5.096700 5.511272 4.714256 4.330958 4.478760 4.836927 4.688683 4.459939 4.285682 4.321028 4.575437 3.938108 4.624707 5.001934 4.492158 4.433699 4.811183 5.164462 4.346244 4.810803 4.406806 4.390013 4.774635 4.572776 4.531712 4.228860 4.236819 3.752582 4.491940 3.795654 4.196241 4.024512 3.771289 3.646707 3.791160 3.915366 3.419665 4.043272 4.225488 3.552304 4.097353 3.175662 3.650319 3.429138 3.284132 3.371436 3.064214 2.924903 3.032339 2.957254 3.446063 3.035881 2.874055 3.111156 2.900041 2.386581 3.102130 2.257825 2.712997 2.299942 2.581993 2.523615 2.608382 2.300429 2.784111 2.883416 2.179495 2.534328 2.503438 2.284735 1.819816 2.173196 2.659852 2.055678 2.100384 2.043641 2.571006 2.142411 2.226345 2.005148 1.900768 2.085507 1.913888 1.496256 1.768722 1.716083 1.523327 1.737836 1.770219 1.887216 1.709730 1.528938 1.648085 1.959500 1.739968 1.421225 1.335559 1.353271 1.932191 1.878960 1.659935 1.198725 1.178136 1.628717 
0.056250 3.933246 1.705896 1.514769 2.128651 1.739274 1.865427 1.804217 2.244354 1.586042 1.606094 2.061250 1.856403 2.588821 1.917017 2.028952 2.411980 2.383181 1.890445 1.973959 2.028980 2.529916 2.161455 2.225133 2.499363 2.143762 2.590583 2.075433 2.207838 2.993209 2.548587 2.420811 2.410013 2.517271 2.585583 2.684942 3.042485 2.758784 2.609280 2.857332 2.668518 3.013889 2.382521 2.842566 3.559946 3.006242 2.723629 2.881517 2.795036 3.433861 3.367833 2.855046 3.142155 2.843993 3.472849 3.293051 4.109408 3.831040 3.185719 3.150679 3.399545 3.785944 3.739760 3.420416 3.738084 3.852420 3.702182 3.943537 4.087642 4.090209 4.100120 4.305978 4.029786 3.908464 4.479037 4.557501 4.948523 4.050468 4.281876 4.579887 3.948136 4.147560 4.161171 4.542921 4.737459 4.567262 4.424074 4.487890 5.387077 4.313331 5.105643 4.923730 4.792145 4.715125 4.911518 4.662501 4.914602 5.622536 5.110238 4.808835 4.362329 4.267592 5.370794 5.021725 4.829900 4.861594 4.802394 4.360406 4.259213 5.250066 4.295265 4.452444 4.574057 4.310121 3.906896 4.068396 4.468885 4.427507 4.349466 4.717007 4.502463 4.199852 4.426714 5.266246 3.820878 4.527220 3.798962 4.261800 4.301524 3.250523 3.920618 4.180940 4.224023 3.317247 4.453955 4.450019 3.663188 4.423191 3.856764 3.991920 3.186113 3.627517 3.861358 3.876472 3.655886 3.445406 3.322765 2.886944 3.042697 3.452131 3.156711 3.439478 2.703929 2.344064 2.938246 3.623198 2.552336 2.955254 2.767657 2.596591 2.775437 2.912374 2.880982 1.885818 2.748821 2.298340 2.841044 2.094040 2.358018 2.589729 2.362049 2.335967 2.765615 2.805732 2.517674 2.430026 2.765893 2.233850 2.121657 2.216045 1.968292 1.873575 1.761414 1.990158 1.690322 2.516620 1.919143 1.805144 1.550538 1.766438 1.916656 1.989126 2.140983 1.873634 1.709269 1.938268 1.902990 1.771734 1.301396 1.243910 1.578752 
0.056750 4.946882 2.022588 1.445262 2.057490 1.639495 2.018520 2.522208 2.210590 2.313499 2.615166 1.901748 2.193176 2.398210 1.661719 1.825729 2.086906 2.564291 2.830004 2.343876 2.154072 2.390751 2.396882 2.830867 2.774896 2.341914 2.421667 2.486587 2.566365 3.511668 3.037772 2.898057 2.375093 2.855557 2.817251 2.634624 2.839077 2.614779 2.467160 2.730766 3.216290 2.900879 3.336332 3.336496 3.305007 3.108810 3.481010 3.596009 3.045660 3.235916 3.567362 3.459031 3.473695 4.326487 3.634621 3.200707 4.091155 4.082082 3.202305 3.538239 3.402679 4.489363 3.461004 3.550452 3.410650 4.182618 3.576107 4.445139 3.801292 4.262096 4.808405 4.499090 4.124231 4.317639 4.627238 4.788523 4.711745 4.426237 4.426272 4.683740 4.659381 4.369866 4.880977 4.694685 4.324640 5.136369 4.880180 5.388455 5.800865 4.773357 4.952147 4.547939 4.823317 4.645855 4.856006 5.544478 4.902734 5.168663 4.449881 5.902366 5.436819 4.851714 5.406363 4.445061 4.679705 4.864385 5.266378 4.757551 4.727961 5.432432 5.020529 4.423518 4.657172 5.128875 4.079244 4.885257 5.001726 4.804962 4.445296 5.127235 4.879813 3.885227 4.744006 5.538167 3.956413 4.579221 4.343935 4.376712 5.257902 4.401829 4.585916 4.378980 3.991611 4.455628 4.379806 4.846737 4.460440 4.649174 3.904174 4.102432 4.203290 3.561157 3.639940 4.213526 3.935568 3.485916 3.608277 2.960853 2.851222 3.682881 3.321261 3.581892 3.950431 3.375139 2.892638 2.343713 2.840632 2.712582 2.572474 2.715580 2.748567 2.913800 3.694881 2.912731 2.712785 3.280957 2.697005 2.777903 2.984605 2.386285 2.350399 2.919100 2.595140 3.270615 3.259767 2.504843 2.850876 2.125706 2.312624 2.829282 2.763379 2.214217 1.953726 1.681554 2.448245 2.536796 1.895034 2.052348 2.439648 2.220449 2.016903 1.826163 1.507891 2.087963 2.191797 1.922992 1.831870 1.996568 2.186119 1.714434 0.963272 
0.057250 5.589009 2.837260 1.674065 1.689963 2.413340 2.110593 2.899990 2.229982 2.448244 2.674490 2.046612 2.609912 2.685619 2.594942 2.449994 2.553236 2.571805 2.879097 2.583856 2.616185 2.571981 3.110319 2.902129 3.689547 2.473103 3.295087 3.215161 3.266642 3.322272 4.261876 3.533101 2.998931 4.628517 3.598859 3.524788 3.647298 2.401339 3.416735 2.956511 3.329937 3.663965 3.119899 2.821394 3.579615 3.782448 4.106879 4.092623 4.136766 3.554776 3.359952 3.902558 3.878574 4.599057 3.681545 4.325741 4.009747 4.735815 3.314280 4.521306 4.041287 4.682992 4.216869 4.259559 4.800280 4.708059 4.117003 4.540567 4.439468 3.771302 4.262193 4.399688 4.382868 5.269293 4.261563 5.533632 4.897300 5.472158 4.408487 5.968009 4.795391 6.184542 6.095261 4.276796 4.791866 4.609975 4.860862 4.413214 5.954802 5.377456 5.246859 4.977906 5.570280 4.665606 5.593955 6.686945 5.907237 5.334666 4.376056 5.018525 5.357386 5.157257 5.337981 5.373360 5.345953 5.008137 5.710752 5.192662 6.154240 5.202606 5.103766 5.610638 5.865418 5.559942 5.012317 5.131109 5.236215 4.630264 5.567701 5.404809 5.465444 4.394977 5.391553 4.098708 4.385600 4.633121 5.347581 5.531810 4.164055 4.821697 4.877957 4.864992 4.799190 4.744811 5.325592 4.716003 4.599624 4.345217 3.764677 4.784710 3.443430 3.674173 4.114485 4.171710 3.778913 3.360926 3.991318 3.082678 4.186426 3.650602 3.103266 3.510095 4.548235 3.825089 3.117251 3.211792 2.831996 3.976401 2.555137 3.190918 3.074755 3.527979 3.372986 3.349190 4.101555 3.919838 3.078664 2.393933 3.260433 3.351637 3.114933 3.248955 3.369178 3.313660 3.439742 2.254890 3.544550 2.025214 2.825481 2.106322 1.911248 2.490420 2.601499 2.705845 3.258928 3.348270 2.473381 2.636821 2.908480 2.187671 2.228906 2.432102 1.741135 1.576437 1.799351 2.231047 1.845015 2.377801 2.570407 2.387854 2.080615 
0.057750 6.316986 2.960244 2.602229 2.405538 2.502232 2.187791 3.020596 3.163228 3.439370 3.396239 2.926994 3.459339 2.930898 3.487495 2.589222 2.691535 3.860048 4.233166 2.519565 2.783833 2.389407 3.191756 2.822324 4.293446 2.656419 3.719473 3.785129 3.142162 3.382767 3.960789 4.088864 3.342548 4.471062 3.080792 3.249469 3.943765 3.626475 3.396917 3.159741 3.442576 4.456712 3.995857 4.622607 2.909630 3.864358 4.680763 4.492460 4.179251 3.286958 3.709995 4.283120 4.229485 4.195816 4.925038 3.917238 3.080828 4.311597 4.245895 4.801199 4.393786 4.720864 4.534182 5.159029 5.487663 4.294209 5.049308 5.475355 4.898861 4.468599 4.861575 5.389677 5.151312 5.775124 4.907990 4.973608 6.230334 5.272342 4.520832 5.284745 5.700630 5.173623 5.086973 5.957973 5.011316 5.646750 6.180615 5.921360 6.539468 6.005052 6.038327 6.581266 5.458669 5.939454 6.348011 6.977692 5.764256 5.627502 5.985450 5.995890 7.259096 6.142091 5.737690 6.760823 5.998190 5.896051 5.385032 5.562204 6.226405 5.607455 5.990300 5.449512 5.736585 5.624475 5.287060 5.905084 5.481950 5.452350 6.937132 5.656673 6.185159 5.013629 5.898669 5.042749 5.505734 5.209465 5.837589 5.252231 5.235187 5.143655 5.192492 5.081113 5.607237 4.596283 5.119253 5.065739 5.643914 5.617227 4.899172 4.124828 5.215806 5.144768 5.169835 4.666416 5.528240 4.338789 4.748120 4.892961 5.078971 3.991018 3.542408 3.460414 4.375292 4.873081 4.479455 3.817939 3.626753 3.912901 3.448538 3.860234 3.652654 3.302737 2.931861 4.198311 4.356166 4.108763 3.565403 2.551669 3.295681 3.746222 3.751056 3.159906 2.910900 3.746750 4.886092 3.803472 4.063361 3.511187 2.893287 2.368347 1.949105 3.339780 3.041549 2.902411 3.506290 4.113589 3.242361 2.813262 2.296454 1.897889 2.588057 2.655536 1.869189 2.505469 2.476606 2.576033 2.339112 3.286860 2.793330 2.783360 2.271849 
0.058250 6.412257 2.724898 2.625511 3.182572 2.524546 2.699111 2.661726 3.481972 3.145119 4.118111 3.654178 3.236826 3.882483 3.868562 4.743118 2.586243 4.466730 4.017862 3.283457 2.872240 4.708487 4.566300 3.724306 4.529225 3.700724 4.003368 4.950145 3.160953 3.499519 4.031375 3.316264 4.805052 4.668194 4.281108 5.063335 5.376239 3.739885 4.326023 4.147966 4.475334 5.808489 4.069605 4.988673 3.592716 4.501495 4.595540 4.729912 5.026952 5.034679 5.032601 3.411311 5.163084 5.517916 5.681413 5.376988 4.077550 5.344391 5.291556 4.299457 5.113950 5.996554 5.793144 5.619688 5.485430 6.186518 5.335792 5.433720 5.671328 6.256386 5.608896 5.376001 6.470541 5.847583 6.078047 5.865814 6.772178 5.793060 6.147271 7.612831 6.773138 5.763089 6.684857 5.130147 6.551979 7.085641 5.987624 6.587180 5.791239 6.360433 6.022653 6.776934 6.146107 6.423216 6.331692 6.311787 5.887219 6.901136 6.854135 6.240583 6.635168 6.103648 6.629729 6.679423 6.462088 6.764063 6.982016 5.378754 6.330335 6.960610 5.732912 6.280756 6.237560 5.702189 5.866474 6.983134 6.488425 7.397954 7.105301 5.794488 7.566404 6.069484 5.529316 6.423988 5.795427 5.765324 6.589816 5.112664 5.945638 5.743213 5.169783 6.127722 6.108106 5.728782 5.269619 4.815738 6.363409 7.052359 6.674275 5.848333 5.516343 6.065092 5.349843 5.657116 4.976466 5.742790 3.759738 4.735302 4.563881 5.570519 4.199720 4.717540 5.239109 4.936221 5.595777 6.614267 4.546931 4.101080 3.702701 4.567440 4.249610 4.294781 4.816306 4.215131 3.918001 4.484490 4.664823 3.258068 4.561569 4.368392 3.855772 3.340837 4.720829 4.084846 4.944382 4.470751 4.087701 3.449542 3.519762 2.637769 3.231162 3.811577 3.639874 3.461664 3.101524 3.440415 3.559496 2.886795 3.483628 3.324947 3.072918 2.458347 2.516799 3.005468 3.046361 2.502933 3.429530 3.036328 3.204526 2.939786 3.186569 
0.058750 7.302786 4.252970 3.570211 3.627916 3.813719 3.738460 5.569061 3.794442 3.779377 3.258834 4.868829 3.702030 4.049984 3.339163 5.339486 3.748601 3.654927 3.067977 4.737011 3.312646 4.803244 5.272338 4.933199 5.044180 3.894590 4.036202 4.855369 3.232201 4.101487 4.693968 4.778048 3.992559 4.926607 4.617779 4.971534 6.305882 4.499079 3.997220 4.956720 6.121040 5.074551 4.846082 5.577081 5.860049 4.751704 5.682704 6.034782 4.672641 6.125620 5.655681 6.147989 6.529892 6.454740 6.807166 6.033623 5.784531 6.884061 5.895709 6.245108 4.650031 6.465584 6.340009 7.621039 6.794259 7.578085 7.223298 7.096998 6.668052 5.759179 6.811182 6.663648 6.731893 6.186010 6.940118 6.399037 7.285384 7.525352 6.756505 7.201879 7.669344 8.067684 7.363048 5.924104 7.913809 6.864702 6.004875 7.340804 6.633880 6.995349 7.756124 8.257244 8.153841 8.370273 7.382541 6.240222 7.575078 7.727092 7.861819 7.350377 6.689603 7.461976 8.330203 6.801436 7.455830 8.044825 7.741977 7.096594 6.814153 8.145932 8.611243 7.473388 7.876335 7.985984 6.649700 6.287135 7.140288 8.638924 7.860621 8.368350 8.623858 8.267765 7.316653 7.630310 6.855920 6.302947 7.241246 7.286389 6.703909 8.038214 6.823306 7.700277 6.107444 6.432405 7.491467 5.349610 6.435161 6.913610 7.850177 6.363615 6.665655 7.308791 6.949830 6.568279 7.310921 5.641982 6.142418 6.585062 5.129887 6.181143 5.916992 6.783383 6.292546 5.301673 5.315527 5.702055 5.536235 4.434758 4.486745 6.149368 7.711287 5.215607 5.987426 5.475766 4.877479 5.739837 5.860172 6.186190 4.244816 4.218332 4.238184 4.912779 6.115101 5.736166 4.036382 4.606061 5.112348 4.899669 4.796112 4.184461 5.507153 4.056399 5.141847 4.969885 3.879828 4.512008 4.056130 4.225987 3.633960 4.350943 3.994004 3.686152 4.147254 3.638218 3.734465 3.343886 4.084111 3.081724 3.741447 2.799387 3.183699 
0.059250 8.623057 4.721935 5.476553 3.874289 3.886649 5.302530 4.989001 4.772035 3.754657 4.881665 5.169644 5.605203 5.027805 4.490675 5.586139 5.815875 4.883047 4.869135 4.570216 5.209141 7.524460 6.416473 5.799276 5.174276 6.260190 7.142733 4.457052 5.161390 5.597861 5.419866 6.863656 5.493451 4.896649 5.942334 6.619431 6.432622 6.483551 6.480326 5.943291 6.330699 4.469910 7.001533 7.223079 5.871486 6.729168 7.064307 6.036304 7.450787 8.416574 6.265247 7.226823 5.783984 7.855608 8.119767 7.390080 8.738240 5.501210 7.691004 8.955565 6.870166 7.234645 7.233964 9.446541 8.323262 8.458460 8.766762 9.779393 9.450122 9.077031 8.827775 7.456276 8.216739 9.064304 9.856956 8.598429 7.594208 9.080965 8.467147 10.330188 8.061173 9.065604 7.973866 9.756442 9.777242 8.446734 8.457992 8.351346 8.303453 7.727615 8.668523 9.098390 10.420076 9.351076 8.927182 10.015195 8.817147 8.031198 8.874656 7.821251 8.078473 12.112584 11.489353 9.140312 7.882581 7.903346 8.569109 10.723102 9.198441 8.920418 9.345000 7.555859 8.007888 11.300580 8.257875 6.391332 9.373574 11.781775 8.239781 8.857243 9.347440 9.655472 6.897898 8.512032 7.008821 7.391763 6.793965 8.944259 8.240814 7.497855 7.743021 10.045390 7.262121 7.712150 6.639648 7.348458 7.521100 7.757546 8.552170 7.019341 8.566465 7.936144 6.814536 8.431659 9.859356 7.291956 6.169970 8.753765 6.857847 5.904465 6.508606 7.589981 9.275489 8.012914 5.457484 5.226152 7.400612 7.424015 7.084086 8.771307 7.011583 7.459332 6.911944 7.468674 6.179791 5.643530 5.765643 5.384397 5.330238 6.642915 6.522422 6.251959 5.174456 4.960318 5.598225 6.111742 6.566683 5.484685 5.419494 7.052668 7.046542 6.731910 5.652479 4.817704 4.383105 5.317835 4.692914 5.129373 5.508510 5.258654 6.031375 5.916293 5.137227 5.605103 5.291456 4.646344 4.983170 4.670537 4.357282 4.022351 3.988360 
0.059750 473.513512 187.696604 209.641265 259.904690 202.397493 196.075672 228.242653 192.794701 159.448897 223.865944 248.191958 277.358690 208.969835 233.168953 262.918688 248.626255 183.169118 214.730543 228.871742 206.340854 310.366369 361.386727 289.946796 262.649092 295.251855 277.455288 197.603968 280.427262 251.318991 253.603825 360.628735 322.612145 243.242425 237.112345 281.588115 275.184821 224.165221 319.266644 248.288145 265.300389 313.238299 276.064035 396.135575 264.444677 392.991204 283.866359 274.627327 336.197399 331.007334 358.855767 347.297052 309.594816 404.385583 338.415490 277.403512 298.009992 329.233513 343.646267 357.175256 316.617180 354.082630 389.180129 414.269319 366.975860 352.454306 369.622953 336.605065 450.516007 344.372555 433.625301 406.588248 435.436548 417.809976 444.757259 447.684948 370.252137 447.616988 461.469498 533.973179 380.944567 405.420314 350.779453 454.765536 470.969529 430.790164 435.638374 565.773381 427.840696 410.344007 435.443945 434.552909 361.776123 401.789033 397.616789 433.457993 404.467672 477.281061 379.766202 446.576218 407.126524 417.557102 426.788516 417.800873 438.780975 355.963575 415.559928 366.906667 459.095194 412.912804 395.534018 340.387123 450.474093 434.453086 372.542898 350.287485 470.707108 415.832780 398.538865 441.529976 368.064834 437.209611 461.819414 384.551477 368.710960 347.945391 353.263948 397.583410 390.620092 378.428337 342.591622 330.037844 363.599160 335.226486 360.192811 360.136673 342.867856 360.592732 371.273561 306.357103 302.574191 346.344631 448.737570 458.328256 352.273690 360.313337 311.388236 354.869102 392.710071 406.820830 295.443313 325.220706 346.640621 365.860430 259.106254 316.853081 353.692318 349.570649 387.687757 317.935100 274.110135 326.158556 291.205859 310.205541 299.995027 331.697113 282.969223 297.294135 237.805665 259.239914 286.059415 252.033125 267.981273 230.901710 285.923621 321.413013 263.614789 279.543781 273.792050 307.702808 262.062091 332.651715 187.907343 222.704933 241.412623 181.213954 324.891716 228.225030 216.859812 231.286253 199.894444 220.768592 218.624435 231.872686 264.629686 282.584410 227.861017 239.741010 215.269751 212.606885 234.807645 
0.060250 355.886227 262.707143 291.880529 241.963194 262.896530 200.205227 254.347167 201.182430 252.237717 263.269331 302.231609 275.494434 248.126969 261.619924 218.191339 246.923538 251.406533 250.903091 265.812524 234.767580 257.009432 274.514323 365.308056 283.666525 366.885710 345.709947 315.592121 304.424508 277.968245 304.216328 287.947884 267.170145 248.166734 432.696113 365.549741 429.473477 354.667118 405.078112 336.838974 410.017767 410.987068 378.979667 338.906857 390.431985 364.762353 360.987659 402.680922 442.481070 374.356389 348.156858 405.603396 405.923662 355.934684 385.560732 401.203976 403.227385 477.457505 554.184637 408.460564 434.746358 436.642697 411.598298 426.658285 352.041772 510.185156 496.491672 442.607254 505.128451 437.386370 432.021348 488.853843 463.744897 469.468654 424.864929 472.624057 463.431585 451.007532 492.953227 507.302732 474.076664 437.115858 472.835302 470.804907 460.489134 511.974372 439.808942 480.412378 368.830191 518.118501 569.477427 501.472925 409.634662 481.850508 429.163041 466.233943 488.814363 465.195703 546.547313 465.122053 464.003651 478.023280 449.735509 464.516007 423.151134 513.183081 494.928116 525.000646 470.741436 527.911202 493.776082 440.503115 511.674968 418.644305 491.947133 514.096560 456.160582 419.192158 474.179932 499.710705 465.637380 495.296902 546.434721 394.143459 437.503135 413.673925 481.635280 407.322944 439.286313 403.238068 482.953959 473.524006 422.853310 430.635057 392.661202 408.248466 431.662930 386.198135 414.687289 441.865351 428.115192 370.601705 440.859415 417.509371 423.836108 390.940485 454.395738 523.820037 413.919656 424.279461 419.478159 338.267210 376.995864 348.370537 402.608316 405.436814 381.745042 399.127811 387.915470 433.967377 417.306661 371.185687 399.620980 321.357001 366.254535 319.276664 366.411064 297.524630 270.481129 328.080467 280.326555 277.825908 330.192919 294.325512 344.410170 293.810722 366.373101 306.485279 299.032396 339.637128 426.383948 352.488950 277.726718 297.484012 304.213168 301.802260 279.492321 217.677988 299.980929 303.757424 327.874184 255.854822 242.856885 298.959347 313.190190 239.163902 236.253899 239.464081 213.894318 229.725131 263.223086 
0.060750 472.153899 266.999170 276.282961 305.577269 296.104075 293.247918 283.504337 262.722252 208.642473 305.116468 365.285329 346.288777 344.490016 288.242862 297.176200 265.591258 252.559532 328.510638 369.535933 310.098290 323.522874 395.808956 296.940142 273.381729 330.026623 280.070140 332.686296 344.921199 365.158165 369.839445 340.254142 300.006185 371.869903 353.144749 417.698585 372.883899 367.261040 362.995390 363.251394 461.359055 386.532909 422.843385 428.273997 432.415232 391.142595 451.013664 470.951575 375.418463 373.385445 560.040584 474.359757 396.264921 468.449916 458.835081 532.170119 389.874491 450.031341 572.445355 488.318697 504.886197 416.918466 393.625129 475.725692 482.656641 514.557171 540.249910 561.903892 407.219834 404.643957 470.619582 490.020765 480.091037 453.177134 487.141249 550.136365 480.268903 488.349737 497.164161 526.241723 564.148977 503.396259 526.210367 473.635998 481.463136 520.266925 523.584547 623.388934 474.653914 448.012041 480.395657 478.643835 595.358842 651.983063 499.850797 487.637547 471.121222 476.128932 554.178378 591.839015 541.117397 506.057861 598.586789 457.014857 517.374417 540.733723 524.609701 633.115446 546.746958 461.279431 491.508174 468.040797 483.054982 478.905592 592.943446 586.124552 565.012734 519.167931 564.115661 641.788481 496.587448 465.949744 462.310686 472.633729 447.793747 471.948628 588.225814 483.508956 475.279652 391.296216 473.832355 458.540007 453.173152 455.065919 462.575130 544.304820 435.940527 384.915427 582.507684 486.647700 516.578399 512.986598 473.372629 417.314215 467.146505 481.484820 453.671757 352.999978 428.980150 366.162710 338.790377 241.968394 332.743319 364.067168 416.883696 348.745171 439.683295 348.528552 386.193456 438.954320 406.888663 487.453486 421.645486 403.659706 444.632591 335.585853 441.491318 327.510835 307.658207 289.983905 285.555562 340.631431 335.524784 300.136921 306.887982 326.647900 305.107649 266.456058 328.819146 415.778949 349.120089 275.548866 265.084655 289.414684 310.637546 342.316114 302.417883 338.356349 395.349957 326.704733 275.701697 271.819342 305.404713 244.324902 230.514843 249.082188 273.854225 274.102264 284.585061 210.587127 348.184800 
