# Nx Ny 200 200
0.069250 1289.072436 640.527395 694.410643 714.297472 711.336309 696.589096 727.063981 683.239584 744.626765 674.879735 690.378492 842.678509 712.642091 742.006729 749.041010 675.423352 724.070007 805.804122 965.101500 858.143317 773.707425 837.150983 792.969907 831.327340 766.446253 923.234860 901.265354 928.525948 1000.442833 861.673449 926.876825 994.549903 959.176834 858.154950 1009.512566 868.995754 997.089714 1033.351828 962.398648 817.698403 880.209611 1116.032643 900.108579 980.454032 938.946158 1036.171192 1103.122881 968.852075 1218.814978 956.642460 1104.812084 1283.232041 1164.710528 1116.640427 1070.458543 1058.357095 1212.195349 1060.376806 1011.461472 961.622323 1125.531757 1076.158466 1000.169918 1101.526230 1046.868299 1246.670144 969.113421 877.909146 1074.231055 984.698788 995.550402 1007.426286 997.740930 979.367682 1118.333297 1026.377668 937.853170 1020.964695 905.346184 863.953494 810.727151 775.558152 934.764368 893.983257 828.463913 871.578174 855.209654 823.285101 746.589073 742.748032 803.511117 930.708890 645.031979 751.806258 750.794317 700.047727 697.150794 731.266317 676.553639 787.467099 779.861259 788.711812 792.341829 770.955136 771.859100 706.518729 792.349352 682.081292 741.923850 749.710559 793.756853 815.191023 760.490357 921.006717 794.217022 909.503887 887.435191 1068.327820 1059.974292 982.092218 1089.335264 973.594931 875.003995 874.862069 1089.480794 1018.306538 982.438973 1029.591643 1220.835700 1033.665139 964.802539 1012.776610 1084.611817 1076.036581 1190.992307 1138.422932 1004.383317 1047.694188 1146.681443 1020.332192 976.474100 1050.093211 1065.013264 1082.742061 1245.478345 1036.694263 1021.970251 950.989066 1063.617269 990.910593 997.937919 995.798662 901.189871 1049.574628 1025.493808 983.908175 1014.681768 999.817601 1118.117216 934.409838 857.831712 942.205651 1072.212735 983.968106 1105.258787 892.589158 930.038771 938.902158 960.009993 861.219728 862.157704 899.576909 924.531412 839.080860 887.172707 822.032107 876.134534 808.302778 679.605205 822.198182 831.047029 746.503791 744.472701 926.749629 682.822151 707.991471 706.606476 709.194144 795.969697 896.624913 819.325841 809.611784 718.164686 663.260582 642.937986 725.747768 708.341387 729.381831 751.567798 626.790163 
0.069750 1389.322231 617.904018 780.038903 710.297879 728.066629 819.351824 738.490127 668.084547 663.672831 732.261821 757.989931 705.573989 698.638329 692.168276 776.785859 815.730974 785.525274 759.202719 962.092986 743.647128 715.238735 681.591473 780.808527 844.892048 805.836427 839.819001 857.426228 1003.088978 955.858801 914.925079 857.811799 953.160122 877.034136 1035.758753 932.912377 881.780406 922.656156 930.631447 931.898539 910.305184 941.221841 930.369848 888.656450 952.362997 1219.846960 888.572053 993.457295 1034.474275 866.742576 863.696700 954.254564 982.389472 960.822859 1257.196309 1077.756635 990.089129 1069.018800 1094.187678 1036.268991 953.641406 1066.451616 1046.056003 1049.952739 997.584527 1081.159950 1041.424854 1056.801852 961.592420 1048.517801 911.526190 986.356698 948.650859 946.373975 939.316873 1101.548988 1186.256215 928.835024 1005.546984 952.471354 827.178993 773.261796 815.963050 1054.344794 903.637383 816.000285 799.124372 791.371612 781.427628 753.988125 753.140426 855.650225 791.754274 790.459809 822.010296 744.780639 753.125822 803.246926 788.407034 695.285590 633.745546 871.032723 765.286696 860.277327 866.559685 831.813871 878.683702 763.954867 798.119575 804.006309 791.647182 713.249686 798.891222 813.701717 830.525980 892.575566 931.728228 858.536854 963.833586 1061.215591 945.862852 851.226181 899.206195 878.369631 878.812984 1013.508556 970.508594 920.771923 977.220902 1114.417785 1080.026565 1100.151855 1043.092879 831.334611 1070.811556 1202.177842 1043.744980 1059.459439 1072.639082 1122.441627 984.907915 1044.037999 945.665862 1137.510434 961.940376 1023.375792 1204.565359 1090.512649 933.169740 962.128894 1002.146703 994.308534 937.522600 839.885381 848.221903 975.233812 910.584484 889.755633 970.270513 863.100358 1039.745387 1005.023723 1074.237756 998.727331 1062.952967 1015.573847 991.271572 862.043911 815.037465 951.662218 861.356787 1020.769096 937.667181 926.563956 943.812038 1007.075043 905.038056 846.326101 743.851767 775.329048 876.220385 837.810164 656.622177 771.075378 781.553560 743.087200 737.150523 681.482990 643.002027 693.988089 877.227269 744.183602 648.076022 763.175824 693.696588 625.714687 742.857400 676.618249 769.900775 716.086751 652.019920 
0.070250 1333.404668 686.466077 685.034426 652.215013 738.243194 648.611042 654.404529 845.267630 640.697642 605.268245 600.069204 703.206575 790.840448 657.536762 758.595061 762.085364 856.289872 919.430928 743.897284 743.435788 787.916647 781.583778 799.607679 805.932962 909.536192 983.238499 876.060569 1143.759981 923.364269 773.271216 814.468939 768.846287 762.468343 880.137289 947.780022 913.689660 860.212086 913.600142 904.114873 909.940223 1072.898152 1083.956618 1036.408135 997.738338 1015.594583 1090.208061 961.288844 1166.421478 1051.750426 902.181519 1010.588738 937.355323 1037.388973 1054.381651 1087.000219 1038.305771 1039.905583 922.738720 961.631932 906.700012 1006.395821 958.139479 978.993301 987.436979 1069.199606 1094.433219 967.019618 1024.719569 1003.520825 847.468020 1076.094363 975.801579 925.147225 1015.376226 1047.762591 967.359229 1051.171343 816.540110 983.111936 970.857372 955.403247 856.677971 910.307334 761.183803 794.222332 812.259952 805.234459 818.904236 743.677852 824.243623 880.037403 789.518293 733.492373 765.012010 690.398658 699.168608 752.184875 802.494940 720.043229 673.395360 748.680221 843.171931 840.944104 873.032773 795.194572 726.305104 811.520103 821.144706 753.418209 801.812431 847.251053 843.066861 847.766412 864.083851 986.415491 821.650203 897.678768 931.748205 855.913721 805.368862 915.068712 935.763413 815.075269 809.984268 857.399676 990.309573 983.899008 984.797472 1029.934162 1038.693491 994.893181 1031.739814 955.386242 1019.989799 1107.941030 1098.258076 1034.460241 1052.678476 1116.321932 1118.583896 1026.788274 957.053129 972.815950 876.239983 1125.301388 1188.445984 1112.266579 1025.913011 1113.835161 1004.632020 1146.361556 1082.182196 997.289738 1009.441445 799.908031 914.179225 1040.824972 993.528858 949.731709 981.509089 953.285990 954.140960 1072.346885 822.167648 958.501911 906.220941 904.963205 930.720079 874.405314 829.350998 946.938455 838.707933 874.268951 822.613339 834.114526 792.896130 833.247987 880.581527 855.040544 804.907555 755.627322 738.189206 744.511770 762.190307 761.529166 728.196544 625.517444 644.976663 733.389706 844.039797 765.528191 647.109851 732.836859 712.586395 684.738120 786.453071 645.878667 682.558782 757.249451 616.830059 
0.070750 1475.451878 753.127908 576.364661 635.488675 730.206076 686.593146 610.461029 704.372138 672.816466 673.345227 796.480504 734.569746 742.992498 688.241890 721.374615 817.490223 718.283158 739.777765 812.297756 803.995372 809.826158 766.543104 838.271091 793.368690 840.156652 773.139089 831.038494 882.908923 780.067351 878.570287 803.490950 892.865234 875.917189 948.026259 834.624701 845.462028 858.448411 858.286634 960.795422 877.024401 969.516820 934.753811 963.167261 906.679466 842.852487 929.699982 1045.104561 969.333169 1028.468690 1118.905300 1046.033497 938.663950 1024.055583 1107.494580 1075.177818 1058.444210 1010.466156 965.414180 943.453145 868.838908 1047.522423 1027.173908 976.547433 915.473375 1047.562946 1013.869408 1041.776413 1065.545945 974.915316 801.361176 926.662767 880.022800 997.386842 858.086357 1035.111077 996.395763 905.632059 820.014925 853.712762 954.205696 904.514226 906.284918 898.078247 742.033787 802.353646 895.986277 877.557334 910.701818 898.530577 852.676671 919.050478 820.573588 679.552102 764.920090 775.750021 794.336442 718.526360 747.495692 737.090655 770.068178 710.308057 762.019427 761.719960 823.735282 706.710281 788.628490 867.320395 802.280692 797.925809 836.301893 660.087194 766.049429 849.511627 801.187578 899.922020 891.365940 1073.368373 901.618999 759.456162 891.007932 832.146212 817.161107 989.077694 965.931435 1052.083019 1020.271565 1011.952175 1005.457466 1022.426880 989.832841 946.280348 968.543947 1114.301462 822.960094 1070.224002 1106.989715 1109.833671 954.442197 985.669068 1172.304357 1104.490048 1148.763613 1002.404636 974.489412 1153.457601 1102.072566 1052.945069 1027.002269 935.642919 917.444534 979.984886 987.904228 941.160962 1111.111700 963.602142 926.408565 1070.087323 921.352334 922.648696 936.944338 827.330402 935.443400 923.195791 915.831193 1048.199622 883.284315 915.118718 954.713974 991.297239 907.807603 795.862983 836.161357 897.077559 849.752807 719.510991 715.160660 899.926825 726.615760 952.042479 864.111731 761.994456 664.880435 676.246776 643.894295 777.503454 932.583071 950.902140 887.147104 672.634460 785.175485 702.502319 657.876815 656.079698 710.470972 579.967873 603.042758 565.116033 619.387634 634.941075 660.664633 
0.071250 1254.418859 571.310263 562.378664 664.031787 664.188190 686.365369 738.536340 585.150415 665.857163 625.376151 656.194124 666.443137 754.872365 699.437856 675.982838 820.873624 735.323186 823.694063 858.423123 714.804739 827.768002 813.445997 708.780946 778.250004 727.621506 857.164376 848.904918 766.838651 827.623104 837.612353 844.793237 818.828942 905.552277 984.563690 707.576188 807.761879 790.710471 830.253444 894.192131 993.688612 870.486071 882.460639 893.983446 1002.680332 855.831157 852.447566 989.793835 872.281671 1010.690520 1148.182128 1191.710218 1054.772911 1005.719381 1176.457572 996.107296 1065.402944 907.273658 1104.839774 1100.008602 970.590273 1066.664284 902.091622 927.659410 1046.944288 904.363323 858.824688 947.555026 958.277169 876.775193 901.775529 882.305690 898.043919 914.092553 882.084488 857.511067 968.359096 856.486861 943.239023 960.919710 1035.980208 874.976368 897.834476 930.638590 842.477473 802.936396 751.267193 804.066746 829.361113 924.040709 782.957836 850.594690 711.052583 804.701904 735.824258 710.069406 754.169816 776.143747 714.043333 697.740940 760.920307 839.308068 734.398992 761.227993 733.228309 726.443932 710.413822 740.974431 730.014144 824.864620 872.043274 661.869265 791.880965 983.134441 888.007889 866.771214 932.109120 914.908200 894.999813 898.522106 894.728036 966.992624 954.835101 983.219281 958.296640 878.544431 991.410842 946.928909 905.849278 987.916493 924.293078 1027.395489 1048.055546 1015.493749 952.055438 950.239671 1072.435771 1018.671500 955.910893 968.649649 1100.932353 945.181860 1083.085970 1089.474851 1007.736184 1021.602634 942.146288 1024.229687 1093.084638 1002.584619 876.999493 925.298065 954.228644 1004.164138 1069.829264 935.036841 988.070114 862.775730 993.046436 897.719481 896.030847 839.437729 868.532424 883.852398 793.778474 843.010154 858.710389 907.881696 965.107885 920.633095 840.077882 725.588646 883.927945 903.143708 905.811979 870.573945 735.499567 779.753028 941.255600 828.170389 670.329949 749.460529 724.695619 695.779580 794.974824 639.430234 800.778300 762.608942 728.860719 694.449143 715.856951 620.654663 563.546313 710.555495 647.582537 630.282553 585.780642 575.562352 562.352997 654.380379 652.885953 
0.071750 1204.563210 518.250344 588.162596 569.226892 649.016400 705.635690 739.495114 675.903814 686.169455 668.142266 692.931895 747.811722 787.334340 618.230669 765.611071 925.027742 807.126152 657.905327 774.697493 756.061635 822.910214 843.071792 724.305180 783.164688 758.183570 686.830849 771.173683 750.208090 814.583618 784.866156 856.546982 857.208187 788.475437 795.447573 899.286925 843.999274 807.377762 883.932370 961.142682 985.065772 913.100209 828.164636 951.126882 949.548122 967.831030 879.086531 991.632550 921.540536 887.257926 984.416264 1063.726764 979.449298 942.450433 1032.690244 1061.248339 1066.469570 1157.780369 1079.115837 1050.605725 961.320706 1032.519743 907.020973 1029.811075 1050.996227 1001.001687 916.361282 898.472163 897.295347 987.250990 814.185909 756.243705 910.700617 951.440005 785.377974 810.886589 959.705848 830.018903 867.877794 872.572604 1046.380757 937.586071 866.363391 939.563552 816.611357 824.373158 942.102541 720.438346 768.983092 870.391433 752.099024 793.307052 776.955095 817.713385 729.689706 902.073226 661.761857 722.727811 942.479135 668.334830 639.052376 739.874489 746.518584 793.052028 735.447790 658.264346 765.461053 674.410652 714.860498 857.257497 941.800356 785.578567 830.136553 898.288196 962.257228 841.220433 746.395434 896.087996 764.997028 857.712419 894.935709 886.978752 824.680591 831.188070 1103.253996 946.907098 921.864532 916.139131 788.042199 949.070695 984.287550 956.049026 945.365763 960.749399 1060.009379 898.624204 1100.427742 936.879919 1005.452409 1166.069729 978.923192 877.602220 876.068913 849.447903 1005.095413 996.162738 1072.710393 880.352106 994.980802 1079.196377 937.865435 1040.252211 936.984988 903.197633 978.775070 971.897762 990.917484 883.239114 926.876004 996.692638 973.149808 927.987894 856.411378 991.302043 917.012813 929.910880 914.870459 913.138772 808.559446 859.734342 761.851708 915.959843 774.316411 801.057726 850.510103 758.006684 829.669493 861.762145 804.657904 807.045168 749.196844 741.925936 782.038700 637.319299 787.761572 878.335367 717.495390 733.555339 716.990209 757.584320 593.810301 642.780256 763.605774 650.656735 742.465318 652.033575 602.905573 586.568473 604.639093 595.751557 498.589932 
0.072250 1272.537841 585.448617 540.771022 580.855464 771.838491 658.728371 566.010261 638.399201 660.343293 733.596431 596.578900 696.202008 758.349203 699.196867 849.300793 706.967392 846.771350 802.730809 664.670549 730.952499 698.373633 769.656877 833.748174 689.043882 759.054281 842.062948 829.940449 756.861857 725.613491 736.596284 799.364414 762.842787 837.782348 682.650133 679.127019 824.640384 879.880811 922.553995 885.466435 945.417223 938.009700 850.469327 867.714121 903.931982 863.739056 767.289211 1062.416493 871.476771 855.909422 948.834510 1109.857947 1030.089554 992.179266 1051.707248 1015.096862 1086.198732 1031.676343 1176.274743 887.089132 833.942508 876.627640 774.326905 911.874714 977.578593 973.144814 945.612822 826.499708 868.725557 944.471914 855.228240 866.863830 900.987508 889.596891 923.706155 792.599192 855.115964 811.509356 866.521690 892.889257 961.988359 939.881036 801.270584 884.786328 817.821426 824.439538 763.942160 751.573361 828.370476 783.311292 870.100437 817.329838 831.530905 601.658205 738.647984 803.489244 635.637302 712.394274 705.429597 676.193672 767.908248 805.568633 660.392097 653.459283 750.532908 648.068057 664.913308 755.837272 776.423679 751.371314 877.082562 751.694677 745.544763 771.602179 794.040262 746.764189 823.324297 1046.345165 767.846104 723.670275 887.517881 943.070735 772.436034 776.903762 866.862755 848.098563 943.040580 873.559321 950.447029 874.279572 955.281046 1039.148476 931.083776 930.162933 989.070676 841.734907 968.064623 1175.526234 978.765840 998.222467 961.950048 1033.694536 977.291707 895.358263 908.406348 906.578000 1028.548725 1049.960452 944.080843 1043.811739 964.626285 775.240478 805.481012 752.945080 995.774702 892.465755 930.398739 976.155983 921.040286 841.590389 934.268797 887.567065 811.934565 856.271412 866.911054 908.739763 898.656256 767.986639 712.541194 972.629708 767.086468 794.320890 817.397924 781.749664 726.692950 736.006201 748.237121 874.052300 815.975883 790.660275 753.798975 862.588792 834.210302 734.729879 796.255319 703.877958 855.217746 730.096961 715.735508 769.651440 694.397873 695.848299 637.879985 642.179994 647.074764 667.552942 616.452453 708.688647 558.853779 579.179094 656.408877 
0.072750 1238.179874 530.348220 555.249303 604.368644 591.161754 582.960267 598.117516 724.917770 761.943565 648.089930 635.506060 574.668756 665.254563 629.888132 618.493342 629.048461 738.963508 672.506315 767.263797 776.963883 753.465306 707.934006 736.969085 726.063608 800.699087 652.088006 826.467467 892.820602 770.221673 811.128274 753.591807 779.394515 810.086999 709.131557 684.379038 923.987415 922.947152 803.276702 852.608079 737.134402 837.710721 896.480015 742.088661 990.072187 853.153530 845.802587 853.817642 907.348003 886.608923 868.672643 1093.419065 969.742194 887.687623 966.401213 997.487802 1049.443260 1056.998841 982.239581 859.348266 859.643560 1007.944300 805.998457 760.877698 859.388915 840.281446 932.553042 908.699872 984.528603 982.912291 839.952140 815.879854 797.398313 953.394663 944.444035 958.743660 875.036110 820.944745 1016.888543 843.749813 917.086274 866.878813 763.024162 854.629054 732.103964 790.795120 704.025384 801.332285 733.701817 809.231524 763.945511 733.540735 831.055057 807.694804 799.047119 738.411419 791.690929 769.546118 828.386344 802.730746 703.579882 732.711117 610.554213 711.898639 802.364457 769.950781 770.724641 788.777939 797.739251 803.206530 743.006217 777.687547 778.867777 737.853767 847.771912 841.555302 797.536382 953.756843 837.929205 918.110543 829.712040 964.098662 831.975901 875.685682 829.046726 862.919426 919.946982 913.119743 944.953072 1015.416053 954.640577 907.517872 885.385262 934.608977 940.939760 696.773189 1009.456680 1027.175488 1044.562967 960.890124 973.653282 992.781297 1024.893104 1029.463878 943.513456 960.777215 1027.078005 937.504203 834.461280 912.866805 902.543762 868.926529 972.769232 766.828094 839.438867 888.694950 898.336938 891.253031 947.768516 965.787549 876.754963 863.188232 871.818911 690.184347 832.186166 829.831270 856.065698 887.281127 928.889645 937.933395 734.843040 706.083531 859.901303 902.988127 814.559721 939.946404 805.547391 855.060964 817.199038 686.541813 665.024763 686.211748 793.436966 745.939564 725.684675 734.683982 676.450466 620.621663 681.208115 635.382847 670.217230 614.732146 679.286962 732.684122 746.800034 724.241077 758.861085 659.255615 484.320399 644.531350 694.385861 
0.073250 1059.369353 467.489245 625.280501 526.098565 565.496230 583.279015 590.612510 659.471949 585.381606 622.470683 510.540856 611.664396 655.599994 700.304711 702.402497 458.737281 662.711465 699.249465 788.487133 821.151218 773.748517 888.429052 722.053836 766.366471 776.324805 736.805222 737.432352 779.280721 870.549290 895.528890 828.357832 776.367414 699.679225 726.006016 705.954881 942.144645 826.128425 900.258913 852.165674 814.556307 719.820067 786.010920 961.414207 913.538251 853.897993 912.197193 954.224788 946.769661 763.173484 770.048011 978.462960 818.466383 828.235441 936.103530 843.379731 940.445200 996.447728 893.294110 987.590727 803.798193 948.601991 905.514219 873.385659 912.019612 839.556075 932.678025 964.396991 942.096409 872.725087 922.143326 869.014530 971.828601 955.253988 781.028402 753.781969 860.397822 791.063421 876.228351 962.994548 804.882394 831.043488 818.457216 840.193129 847.632768 735.748206 785.749827 776.935750 772.996215 792.465801 809.556151 806.095371 722.919300 636.599048 806.662569 734.999444 795.044681 797.479549 781.958033 725.665394 692.819239 695.687660 737.599881 791.443934 826.629749 802.418319 722.058072 713.638417 800.035290 760.810876 795.799891 792.987292 820.030224 878.285740 886.010052 785.309572 728.467372 867.517764 816.227367 760.984411 845.508557 999.289661 972.233011 893.202506 857.037433 953.847688 926.627807 982.621864 976.558876 930.175513 935.874046 931.354479 864.953804 806.755753 976.744423 869.623073 843.037401 921.714071 937.772819 1011.826812 1044.859715 983.196080 993.899762 1030.391486 1164.653504 1083.489685 1002.272951 907.115043 1013.274900 917.340223 862.006738 813.937776 881.989091 705.346212 846.037444 848.940699 904.263121 813.756148 875.785947 816.774335 811.882220 839.415350 870.953194 808.746446 900.682984 982.636784 832.706393 852.182490 901.851581 772.118739 791.651544 769.456663 758.232375 817.683736 784.321969 898.611623 734.676965 781.652876 751.074186 728.321464 735.926103 707.018662 783.453724 671.412569 667.842799 661.006014 685.469055 686.666606 664.902245 713.813533 742.238047 631.922952 658.637652 630.081138 598.026039 674.226875 710.334798 626.588622 486.573418 609.572427 688.614248 
0.073750 1136.128220 527.706058 608.185978 615.129602 537.357149 620.960262 776.744451 662.395687 640.347601 481.517788 602.848360 580.622250 632.380655 633.135044 687.218442 679.726648 769.775539 845.148716 726.861997 823.136601 838.334247 847.498681 737.583887 724.366503 703.537841 787.980182 682.407753 826.001545 825.753791 835.327629 806.838633 767.550304 824.742671 802.282841 871.682042 717.920535 674.409957 826.371185 917.192102 687.959555 776.417610 740.541952 863.546998 943.515289 864.898803 895.431913 894.270965 898.406668 901.565516 851.145135 883.051860 766.651903 824.278330 889.729208 779.614579 725.388622 909.687474 922.722662 974.782304 895.055509 952.314698 888.142924 870.961918 869.623326 933.486023 917.613138 826.360754 716.493121 840.641792 840.565803 797.818401 886.443543 835.378268 754.169563 821.606708 770.604841 754.126827 778.567551 1026.758687 726.653312 812.652540 698.845181 817.550155 749.534432 858.516434 892.587578 705.742403 845.307395 653.576933 751.519498 840.609171 773.498171 639.191773 719.777837 697.698584 730.293381 747.858188 780.355945 789.661167 737.811158 753.582387 773.425533 765.405357 611.639931 781.011775 704.133993 750.551431 792.947906 893.162046 770.824337 832.834727 816.229896 738.650892 744.197952 781.602428 839.250286 859.352817 766.460034 786.090512 692.637738 953.265065 837.617410 773.756040 962.664356 933.493293 869.581664 855.590357 862.172308 918.872012 838.392471 953.127311 862.501930 879.265314 1025.991971 952.017634 744.886657 965.304558 972.958003 946.591700 909.521778 922.377994 885.751551 877.531351 934.878099 991.707844 898.758860 1056.081981 970.915596 949.677720 882.508875 867.208056 939.069688 884.385079 882.414426 832.916342 800.162486 903.195800 913.871793 752.432819 944.693243 863.139427 955.894520 884.435654 931.525422 872.779771 826.422961 903.759079 938.669577 784.043870 699.320269 760.690950 770.069379 840.928426 841.238514 791.369842 950.875398 785.930126 701.146594 608.213478 671.963014 663.074782 648.586450 467.145051 730.684452 649.179567 704.393569 766.489494 649.553000 683.096394 696.826545 670.632450 757.313681 510.495750 668.952666 608.786998 656.558643 622.749161 597.866538 621.942933 548.204338 
0.074250 1039.336425 632.425540 621.078291 650.379458 755.671512 626.246103 574.135886 693.032096 673.092922 539.724500 541.965665 652.568721 789.748282 787.811957 677.883697 642.321983 586.485594 641.196375 741.229709 743.880026 830.224870 757.029513 747.382278 681.537168 755.331838 783.560184 729.453837 796.934793 757.764810 857.104381 806.943070 766.828663 750.428217 858.850861 792.116012 903.924901 776.487404 950.418264 836.371939 730.050495 811.426160 750.633299 949.524605 814.791670 892.939073 890.937823 771.921876 826.005907 925.451939 866.188654 894.721461 858.520733 747.759124 917.515528 702.028179 891.043461 871.061804 919.240071 850.505551 893.189356 925.360019 955.719404 778.848622 733.911766 852.131915 886.716774 822.817409 739.497074 826.547502 766.631863 867.475471 812.142997 763.605331 850.024710 941.780568 918.842805 808.958861 733.456212 846.599079 706.942800 756.424447 760.836353 747.058914 765.417179 690.363446 788.895336 643.413328 737.598048 857.884121 739.822144 747.085024 660.081061 732.076085 667.310687 698.546157 796.492515 809.840952 630.955579 758.463502 707.732528 806.035882 828.535856 808.197076 743.270281 769.919108 790.325026 811.367620 718.540331 794.486144 742.725589 819.838165 738.249896 797.338824 769.625710 766.292252 940.757943 799.178740 811.369137 803.750021 739.215119 806.893949 838.063165 838.520932 897.635527 934.322723 836.634992 801.919713 816.640691 849.625358 792.328174 1018.794397 887.279294 954.027103 897.457313 985.864224 765.352380 839.321596 952.242819 1045.292510 945.724213 871.921072 978.085987 900.268585 818.405946 811.103619 870.808044 1072.231448 952.592292 865.644341 873.622919 898.527163 924.237066 955.274092 753.785509 861.993019 829.138709 845.780334 889.201205 858.386773 889.613012 891.283566 779.712379 906.232257 806.687161 986.815539 932.870526 813.024139 781.997039 765.853641 717.514861 830.911677 767.613459 838.702117 824.024823 778.972151 834.123060 706.536051 682.548667 766.310712 773.097870 709.525473 700.632310 674.968620 678.639034 744.981864 698.785439 687.920296 665.162137 719.300726 700.224802 644.261975 551.350733 617.982725 546.011029 586.126828 666.067555 484.893571 633.186630 544.458568 497.216822 
0.074750 1044.085350 544.513758 632.501656 630.000851 606.238526 643.488368 542.463070 658.633353 656.799885 623.248336 742.400139 688.663369 736.047546 682.557834 656.425820 616.277211 564.618692 547.694859 728.665942 733.248918 732.486754 772.137262 927.127677 648.352161 693.237810 850.592288 735.067530 699.621823 685.669395 817.408671 782.787652 747.196288 767.716443 770.790009 687.880974 826.009511 752.832487 695.449010 806.517103 671.284298 780.053759 768.831936 839.644454 886.068719 914.222341 947.688860 820.026936 868.343463 907.494608 802.853200 853.742791 799.526064 880.154801 825.845142 834.663770 938.618749 927.896164 1092.034955 920.394381 852.417158 836.330783 820.378180 733.152257 808.088846 783.623719 889.541891 804.281374 859.350984 777.277700 851.779155 807.210865 746.032053 684.230158 807.136077 768.905649 851.709172 859.187437 817.111733 743.423650 886.814320 805.456862 831.688382 848.311484 760.674070 700.731247 723.384274 686.867515 614.722980 817.289314 769.520009 729.805333 665.332954 705.870800 770.343242 775.536215 760.537897 753.776153 769.398818 762.629424 761.301073 830.192881 727.073274 759.165736 732.832939 780.663188 826.083477 621.040929 652.292898 773.871920 779.880983 792.244599 828.069808 751.057117 761.756817 723.179192 882.904118 837.290254 691.191674 883.256562 736.497284 775.236369 870.794578 760.558254 957.090997 873.892484 832.524323 878.514465 829.637631 918.715862 796.733821 841.690021 818.996093 783.274372 950.345310 750.546184 824.864114 905.613599 938.151626 1037.923930 964.030386 850.265320 783.938105 858.393411 888.067631 889.834846 865.168494 892.309162 772.427626 880.050110 848.124103 876.859842 971.007896 885.211411 690.148755 834.927329 1060.491800 750.769345 857.512332 823.432401 938.695370 848.154196 828.816104 929.268578 904.818244 886.371221 898.766888 751.840080 695.278446 793.774112 779.104025 836.987879 813.224985 741.585630 760.714910 730.669027 738.262666 624.664877 655.981013 736.148696 792.946958 602.153018 666.205309 574.921315 773.270710 719.301737 756.850857 576.950572 673.463446 653.771710 693.700128 608.688187 554.981129 709.936647 571.304447 581.122689 674.070219 600.874863 618.032036 621.945715 489.185646 
0.075250 1173.673420 462.045136 517.525826 615.695536 649.145493 577.574919 587.325327 576.684990 678.598384 518.143915 618.126484 643.017263 558.580928 557.878062 567.836776 611.373148 596.707803 621.189303 607.129151 657.123438 712.350084 757.211646 791.305169 851.026221 763.080743 732.855508 760.751829 776.714738 683.906099 787.242040 799.523535 781.391657 712.441941 712.283009 724.944574 841.297497 790.104646 721.094303 754.260787 776.600818 774.339928 787.375369 788.140315 819.485152 907.536269 931.445387 808.148714 770.233432 835.469808 841.717332 888.594496 814.411347 936.755567 902.041237 848.362564 890.354377 946.154922 818.501280 826.966578 868.644890 824.082731 900.713076 799.912393 768.772827 933.581989 855.152694 754.851756 697.210978 788.193987 917.949019 826.636261 801.514165 839.458275 848.327162 813.280933 825.718958 810.543943 839.652799 837.525806 753.341271 701.138186 826.957854 791.041420 742.310875 686.510203 638.767260 659.293546 655.208481 651.477693 742.046368 749.690392 686.579807 795.937329 785.402819 787.862785 726.685743 773.842903 683.148360 776.487593 714.649917 709.709818 712.780856 683.260447 704.462731 776.631669 685.465894 662.940127 700.685730 684.921834 874.918713 835.991931 822.042475 711.152406 823.749000 779.802339 777.256080 650.630373 809.158443 811.694524 733.776478 758.831815 795.051066 724.699286 902.041932 850.803880 776.899526 928.920433 865.254535 1040.941800 997.881907 919.629182 827.025878 828.887605 810.801749 823.996438 838.259396 855.705605 743.059194 919.468860 956.369608 769.661176 754.893670 881.200691 1021.734003 851.086468 879.265440 760.614834 876.778290 798.458490 819.816924 823.718339 796.353813 837.580743 795.773023 777.948261 801.286768 846.558429 933.283471 786.432399 960.410294 887.926716 882.242787 1048.124202 881.081966 932.908963 824.982460 819.139852 780.637331 762.233549 753.546669 800.412390 901.307078 806.224337 741.826683 739.646649 782.348408 705.557615 785.210002 649.521960 823.027675 694.728380 622.157750 627.141027 687.482886 664.182943 676.823077 721.091269 721.443586 659.165276 635.977735 646.501245 663.426847 553.970705 517.593976 576.989704 690.327980 599.132935 580.529318 545.789953 604.852519 
