# (tau) (mu) (p0) (pD Karabutov) (pD Sigrist)
-0.751666666667 0.0 0.0 0.0 0.0
-0.75 0.0 0.0 0.0 0.0
-0.748333333333 0.0 0.0 0.0 0.0
-0.746666666667 0.0 0.0 0.0 0.0
-0.745 0.0 0.0 0.0 0.0
-0.743333333333 0.0 0.0 0.0 0.0
-0.741666666667 0.0 0.0 0.0 0.0
-0.74 0.0 0.0 0.0 0.0
-0.738333333333 0.0 0.0 0.0 0.0
-0.736666666667 0.0 0.0 0.0 0.0
-0.735 0.0 0.0 0.0 0.0
-0.733333333333 0.0 0.0 0.0 0.0
-0.731666666667 0.0 0.0 0.0 0.0
-0.73 0.0 0.0 0.0 0.0
-0.728333333333 0.0 0.0 0.0 0.0
-0.726666666667 0.0 0.0 0.0 0.0
-0.725 0.0 0.0 0.0 0.0
-0.723333333333 0.0 0.0 0.0 0.0
-0.721666666667 0.0 0.0 0.0 0.0
-0.72 0.0 0.0 0.0 0.0
-0.718333333333 0.0 0.0 0.0 0.0
-0.716666666667 0.0 0.0 0.0 0.0
-0.715 0.0 0.0 0.0 0.0
-0.713333333333 0.0 0.0 0.0 0.0
-0.711666666667 0.0 0.0 0.0 0.0
-0.71 0.0 0.0 0.0 0.0
-0.708333333333 0.0 0.0 0.0 0.0
-0.706666666667 0.0 0.0 0.0 0.0
-0.705 0.0 0.0 0.0 0.0
-0.703333333333 0.0 0.0 0.0 0.0
-0.701666666667 0.0 0.0 0.0 0.0
-0.7 0.0 0.0 0.0 0.0
-0.698333333333 0.0 0.0 0.0 0.0
-0.696666666667 0.0 0.0 0.0 0.0
-0.695 0.0 0.0 0.0 0.0
-0.693333333333 0.0 0.0 0.0 0.0
-0.691666666667 0.0 0.0 0.0 0.0
-0.69 0.0 0.0 0.0 0.0
-0.688333333333 0.0 0.0 0.0 0.0
-0.686666666667 0.0 0.0 0.0 0.0
-0.685 0.0 0.0 0.0 0.0
-0.683333333333 0.0 0.0 0.0 0.0
-0.681666666667 0.0 0.0 0.0 0.0
-0.68 0.0 0.0 0.0 0.0
-0.678333333333 0.0 0.0 0.0 0.0
-0.676666666667 0.0 0.0 0.0 0.0
-0.675 0.0 0.0 0.0 0.0
-0.673333333333 0.0 0.0 0.0 0.0
-0.671666666667 0.0 0.0 0.0 0.0
-0.67 0.0 0.0 0.0 0.0
-0.668333333333 0.0 0.0 0.0 0.0
-0.666666666667 0.0 0.0 0.0 0.0
-0.665 0.0 0.0 0.0 0.0
-0.663333333333 0.0 0.0 0.0 0.0
-0.661666666667 0.0 0.0 0.0 0.0
-0.66 0.0 0.0 0.0 0.0
-0.658333333333 0.0 0.0 0.0 0.0
-0.656666666667 0.0 0.0 0.0 0.0
-0.655 0.0 0.0 0.0 0.0
-0.653333333333 0.0 0.0 0.0 0.0
-0.651666666667 0.0 0.0 0.0 0.0
-0.65 0.0 0.0 0.0 0.0
-0.648333333333 0.0 0.0 0.0 0.0
-0.646666666667 0.0 0.0 0.0 0.0
-0.645 0.0 0.0 0.0 0.0
-0.643333333333 0.0 0.0 0.0 0.0
