# (t in s) (c0 tau in cm) (p(tau) in au)
1.16e-06 0.054 -675651.591534
1.16333333333e-06 0.0545 11901.162234
1.16666666667e-06 0.055 451553.548876
1.17e-06 0.0555 -155357.137702
1.17333333333e-06 0.056 439823.603023
1.17666666667e-06 0.0565 -688440.873616
1.18e-06 0.057 377048.424412
1.18333333333e-06 0.0575 1369781.43512
1.18666666667e-06 0.058 -1523971.05004
1.19e-06 0.0585 9711.94775214
1.19333333333e-06 0.059 875217.153461
1.19666666667e-06 0.0595 -344684.479924
1.2e-06 0.06 -948914.587434
1.20333333333e-06 0.0605 194537.392885
1.20666666667e-06 0.061 304249.841968
1.21e-06 0.0615 490568.24148
1.21333333333e-06 0.062 -286721.897795
1.21666666667e-06 0.0625 -530124.96104
1.22e-06 0.063 8889.1794767
1.22333333333e-06 0.0635 1016394.97932
1.22666666667e-06 0.064 -230162.098472
1.23e-06 0.0645 -574590.702009
1.23333333333e-06 0.065 581558.514389
1.23666666667e-06 0.0655 -492723.112599
1.24e-06 0.066 -102136.757861
1.24333333333e-06 0.0665 62439.3479484
1.24666666667e-06 0.067 162884.498545
1.25e-06 0.0675 194325.048903
1.25333333333e-06 0.068 -324653.50641
1.25666666667e-06 0.0685 -417422.967515
1.26e-06 0.069 586840.468665
1.26333333333e-06 0.0695 484147.754353
1.26666666667e-06 0.07 -27158.0510402
1.27e-06 0.0705 -655481.657202
1.27333333333e-06 0.071 122180.842276
1.27666666667e-06 0.0715 344129.303308
1.28e-06 0.072 -476157.410459
1.28333333333e-06 0.0725 -160254.56406
1.28666666667e-06 0.073 152575.974798
1.29e-06 0.0735 -553079.345716
1.29333333333e-06 0.074 -1655547.13204
1.29666666667e-06 0.0745 -2055714.60013
1.3e-06 0.075 -1324581.60552
1.30333333333e-06 0.0755 -2411186.05936
1.30666666667e-06 0.076 -4584997.03634
1.31e-06 0.0765 -5227158.93829
1.31333333333e-06 0.077 -4632458.39979
1.31666666667e-06 0.0775 -6846557.3721
1.32e-06 0.078 -7561150.86078
1.32333333333e-06 0.0785 -8221648.74609
1.32666666667e-06 0.079 -10407185.9917
1.33e-06 0.0795 -9887966.40743
1.33333333333e-06 0.08 -11166273.6111
1.33666666667e-06 0.0805 -12493922.6855
1.34e-06 0.081 -13062900.7283
1.34333333333e-06 0.0815 -14775229.4764
1.34666666667e-06 0.082 -14831996.0188
1.35e-06 0.0825 -15444268.9172
1.35333333333e-06 0.083 -16465110.5144
1.35666666667e-06 0.0835 -17596974.7285
1.36e-06 0.084 -18759796.3906
1.36333333333e-06 0.0845 -18050888.802
1.36666666667e-06 0.085 -18659697.718
1.37e-06 0.0855 -19966309.8371
1.37333333333e-06 0.086 -19936464.634
1.37666666667e-06 0.0865 -20368807.8267
1.38e-06 0.087 -19976455.3069
1.38333333333e-06 0.0875 -20713240.5016
1.38666666667e-06 0.088 -20534757.5883
1.39e-06 0.0885 -20831885.6969
1.39333333333e-06 0.089 -20977490.4412
1.39666666667e-06 0.0895 -20756416.6349
1.4e-06 0.09 -20371856.18
1.40333333333e-06 0.0905 -20475726.7028
1.40666666667e-06 0.091 -20347747.1238
1.41e-06 0.0915 -19965213.0057
1.41333333333e-06 0.092 -19252089.237
1.41666666667e-06 0.0925 -19093691.6705
1.42e-06 0.093 -18898885.8367
1.42333333333e-06 0.0935 -18406863.5923
1.42666666667e-06 0.094 -17684891.8506
1.43e-06 0.0945 -17222965.5456
1.43333333333e-06 0.095 -16620333.4759
1.43666666667e-06 0.0955 -16281528.0398
1.44e-06 0.096 -15570048.4725
1.44333333333e-06 0.0965 -15057699.4727
1.44666666667e-06 0.097 -14333406.6736
1.45e-06 0.0975 -13551346.8707
1.45333333333e-06 0.098 -12922010.5336
1.45666666667e-06 0.0985 -12359928.4008
1.46e-06 0.099 -11810168.3661
1.46333333333e-06 0.0995 -11142975.0216
1.46666666667e-06 0.1 -10472960.0976
1.47e-06 0.1005 -9946529.52491
1.47333333333e-06 0.101 -9218499.2871
1.47666666667e-06 0.1015 -8777968.82282
1.48e-06 0.102 -8199936.24254
1.48333333333e-06 0.1025 -7573870.34598
